confirmed,ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
True,-0.00045251703900694995,0.001267047709219371,0.003805784328058559,0.0051726178458795236,0.009219744594741952
True,0.0020523392953324393,0.0021962816441001287,0.004564365446406926,0.006776898646013052,0.007719488865362889
True,-0.000331316089450584,0.001003215851273831,0.0024373743084067367,0.0055396976914452445,0.008389479439867342
True,0.00047512103998204047,0.002535523988977273,0.0029434327842787766,0.006100090620646981,0.007768808419608364
True,0.000859444858851699,0.00236289422110203,0.003273303465114674,0.004538146842293145,0.008304878218285072
True,0.001198949183534248,0.0014327211285862784,0.0027705447349233303,0.004439352382274997,0.006152136930180907
True,0.0003028460594178828,0.00040687714853082646,0.0013616513663903262,0.004630539366520026,0.0041196311288760334
True,-6.933306216405644e-05,0.0009082631143486619,0.00220248027474379,0.003988962176503463,0.0032702094320697928
True,0.00017334467392715602,0.0013359096203982013,0.003094780245178841,0.0037719801046538493,0.002228056875543283
True,0.0008041798867215455,0.0009543859000458177,0.003147393694582501,0.004268161640157198,0.0028284947739862787
False,0.0001587042374031622,0.001419137890981803,0.0020355543493011385,-0.003528294205455307,-0.005506347019465507
False,0.000866985557906208,0.0010693588446324398,0.0020237328672614296,-0.002932112961089084,-0.005167417900836968
False,0.00039290744617059836,8.041965272487239e-05,0.0018450566039469596,-0.00310879400391062,-0.0057626425438344064
False,-0.00019063456043810767,0.000615542918040779,-0.0011369169568292703,-0.0023932676141741327,-0.003723115933374488
False,-0.00012175371291400783,0.0009533545445148395,-0.0019457621667565705,-0.002069813119536801,-0.006055524287568503
False,0.000928197917528184,0.0017644950511428448,-0.0033245108580775007,-0.003110841535478137,-0.0054221462509075335
False,0.00014690489744206836,-0.0017513818241914336,-0.0055525460455038145,-0.0044346915915308704,-0.008215197311640443
False,0.0006885155604516857,-0.002896355457633226,-0.004945836775911094,-0.006830074359680527,-0.00862939502432758
False,-0.0025847438190907956,-0.005080042199899104,-0.00494472730608686,-0.006440071556350735,-0.008641805421769733
False,-0.0010002460375310163,-0.003807833191152854,-0.001257780649493223,-0.00369056296606296,-0.007677750619117796
False,-0.0015030221563420154,-0.0020554345874630453,-0.00012429279700232332,-0.004370963361245539,-0.00435024789507843
False,-0.0013093440601192885,0.00013600580906181214,0.000214382038012495,-0.003492352554719247,-0.0006223994651974873
False,0.00075709138416169,0.00255979983242427,0.0011240960490448426,-0.0019850566779845424,0.002612888557533166
False,0.001666041517570438,-0.0011160637237869198,-0.004116779385267555,0.0003290662113433207,-0.0060083348099125855
False,-0.0016494864307915469,-0.001863138572941514,-0.005639957085784797,-0.0016563784353771371,-0.005938610617822304
False,-0.0011298550978094957,-0.003753143919607682,-0.0018869270472583466,0.0006236063778133349,-0.005596349486502783
False,0.0009168859052979261,-0.0030040683932380796,-0.0008224328346518872,0.0005160362884089054,-0.004662756463124196
False,-0.003539896334895265,-0.003783868383984368,-0.00055929441442093,0.0004350067667719948,-0.005411115918946052
False,-0.00037880712711757525,0.0018732474395870558,0.004028290424956893,0.004942971048972344,-0.001522157907136834
False,0.00013401914163035933,0.0021882090883462713,0.004464223821209146,0.0041268652922772375,-0.0009034738685780308
False,0.0021186049090642367,0.0032368216767708624,0.004006173295874715,-0.00359492828626351,0.000702351027650483
False,-6.455346294753639e-05,0.0021510136046423156,0.002515279574131446,-0.0051112509769476455,-0.0011781006987912068
False,0.0011804823838366119,0.0022710452110918933,0.0013395708300958376,-0.003963377378545241,-0.00033892755942177555
False,0.0010340070883603225,0.0007668693996079057,0.000994857599491361,-0.004202812775629727,-0.0010109779772611294
False,5.521277623654619e-05,0.00036348411022313343,0.0009110108079011248,-0.005742128728587814,-0.0028687638319506714
False,-0.0003220567463987356,-0.0009293637538935196,-0.0003358591783871878,-0.006335316282729098,-0.003383896242517892
False,0.0006305141221356614,0.00022781349668399287,-0.00757077175849008,-0.0042893369476673104,-0.0031709797821273256
False,-0.0012372366847577254,0.0005473277527368037,-0.007607395823751362,-0.006216079477509018,-0.001060160058872217
False,0.0008358239197610029,0.0005940566702433703,-0.005295854037052572,-0.00517612168491044,0.0017315140155929054
False,0.0009501570174732521,-0.007796809036844543,-0.005192504572486767,-0.0058435806885762664,0.0037799224690280298
False,-0.001190591112398276,-0.008150262711513978,-0.006647083971150103,-0.006433329196144144,0.003909643788010397
False,-0.007557069219440438,-0.005886413843888105,-0.006001472754050163,-0.005009664948453563,0.00396953240058906
False,0.0005935874011073761,0.002624769289272022,0.003306467320230988,0.0043127834611711435,0.013211957076211034
False,0.0010891428677364257,0.0015155307138288165,0.001401981776554262,0.003953356877357983,0.013892364876764596
True,-0.0004614302029138928,0.002177950557753716,0.007715112992720874,0.009856149134241488,0.008744102345219051
True,-0.00010848615647385262,0.004198645077152063,0.007040059090332118,0.009662192574468875,0.009546781769709245
True,0.0027493836394358873,0.00720241557937884,0.008739854289592452,0.009266184658854648,0.013137483032770847
True,0.0015539425248458638,0.005525128977229565,0.007247127508466011,0.005925700828078639,0.010767095094376122
True,0.002882400805417351,0.0028295338049988406,0.003339815287297654,0.005323477085603212,0.007449649928514601
True,0.001079512637861324,0.0015264446216891603,-0.0003231662036911054,0.00214756548126549,0.0035296166927949457
True,-0.0011310067562771975,0.001712536545941834,0.0021246442709013103,0.0008722946844972324,0.0028870435620760304
True,0.0015792429260690355,0.0005088416975140841,0.0026038025602530546,0.002159139094857654,0.004421421777049517
True,0.0012655215184427249,-0.001846791799969938,0.0005217701739690384,0.00041878921858051754,0.002796505055220555
True,-0.0023312846978585933,0.0004114031819750785,-0.0013119190358537036,-0.0008433765230487777,0.00231757125845955
True,-0.000778910762026741,0.0020938954014484423,0.001977058787144381,0.0011408751749686363,0.008256454077483433
True,0.00045932083560362713,0.0022493211508238797,0.0009501636893369803,0.001238364997951047,0.0016188807882306921
True,0.0007449284103542286,0.0016586472460153878,0.0004816153468754081,0.000810194041472867,-0.00016428934729872946
True,0.0018251501590456076,0.0024289763664699926,0.009955157359388123,0.012090195685263039,0.0176453967935688
True,-0.0020833854558770515,0.0026656416531527505,0.008781606162817868,0.011615556247995595,0.015814169295538028
True,0.0026917194868183447,0.008426153211487986,0.011819862200372455,0.015566845126984807,0.017969107903535564
True,0.0020616728872966394,0.007507944373474018,0.009244568503457229,0.013058776998367883,0.01564325557924584
True,0.003649842006528514,0.006099704882259083,0.006199514110529769,0.011087897904233035,0.013022835897749996
True,0.001778732060119692,0.0033653520171770257,0.002257882246581522,0.0076279805627754715,0.0092010396654989
True,0.0006610458964391164,0.001723682815288452,0.002113993191001695,0.00649539636808294,0.010082642017701593
True,0.000922147318107136,9.920411246144845e-05,0.0028092800937928875,0.005541902464320403,0.010152639054855417
True,0.00013965882700084364,-0.001103755245653093,0.0037032114772526104,0.0041176828348037375,0.008895366255273762
True,-0.0009617095456991853,0.00038963876207498416,0.0037792707674082493,0.005144132558259962,0.008817547708225959
True,-0.00028180190903881464,0.002709807157317501,0.004858264911829835,0.006129755125413139,0.00967144151821353
True,0.0016349117936900193,0.004812278300323269,0.005358000581803024,0.006636614357006021,0.009225412617910989
True,0.0013553247150890346,0.0033883117877229196,0.004372160459639618,0.005488839959115088,0.007512821551914239
True,0.0018143964602408413,0.002142651581920063,0.002724967174488002,0.004150403798766078,0.006052484846304829
False,0.0011860256416038606,-0.0007733969488025183,-0.0026629206896086055,-0.001382193380804475,-0.01024807327203281
False,-0.0026169756589734527,-0.001972866331549583,-0.004281300109903907,-0.0021688016863954385,-0.01134172927589494
False,0.0006616056469059828,0.0010138598479887406,-0.0018561086749370181,-0.0016370788191355512,-0.008996030366118402
False,-1.5795827644882188e-05,-0.0018909862237818098,-0.0013155667881441513,-0.00557818370547547,-0.00923830262549219
False,0.00036782293951453937,-0.002312997012284823,-0.0020512334479677596,-0.007624992101961436,-0.007773926543728105
False,-0.002242218217007985,-0.0028670617241619567,-0.0017459526156581306,-0.0068777900841621165,-0.007737231875590722
False,-0.00043859946599367206,0.0005765096073631071,0.0012841468901263475,-0.006386822120786673,-0.006106480194068897
False,-0.00018773056366672147,0.00026237042632937246,0.0021215815508353053,-0.005787982077385734,-0.0040350762118234185
False,0.001203510994480128,0.0011243326395800057,0.00021943715500860606,-0.005700841552800706,-0.00428920459686899
False,-0.0007524199452291214,0.0007072295581285193,-0.004268232061675703,-0.007867646394258965,-0.005334725197255974
False,0.0006738437813036402,0.0018587234504419126,-0.005585215234296337,-0.007039180171807602,-0.005417884899341696
False,0.0007863749245826668,-0.0009038792236580884,-0.005140813084555607,-0.007133866772721764,-0.005262836779749369
False,0.00039739435745178575,-0.0049719453131172875,-0.0076611309933730665,-0.008878151213068786,-0.004339727017171446
False,-0.002085491614021606,-0.007430128131340807,-0.00789281837038236,-0.009192865090811297,-0.0064934625254761125
False,-0.0032885734512152487,-0.00424076700208309,-0.005918979863707374,-0.007371018485220482,-0.004998450706455215
False,-0.0020740532310074,-0.002702622973883906,-0.0036148433227513044,-0.0036806502633413007,-0.00011346024239644592
False,0.0011210430930783666,-0.0004661538216654826,-0.001462131255272725,-0.00015007879136541558,-0.0011164952509158388
False,-0.0017489585746669478,-0.0016853600810425862,-0.0020033525491638393,-0.0008653937882442397,2.7256497267647006e-05
False,0.0008298415571010853,0.0007752766327984162,-0.0012845492596221808,-0.0019302341972021742,0.0031943216102108263
False,0.0017150983171592138,-0.0006383346054593675,0.00014992912441380568,-0.0018513975211718048,0.004400192636208278
False,-0.0017665881264414818,-0.0007483621074784175,-0.0032179570621572173,-0.0026623548914535,0.0025897864446675634
False,-0.0005838467549934556,-0.0020582301946457937,0.0007814913763335429,-0.0010336586518364665,0.0035530596296093897
False,0.0016048117073970136,0.0007887672272901547,0.0001932138741200795,0.0017161938230660922,0.0027209059684902837
False,-0.0030751214729718424,-0.00247144449008585,-0.001325366007539186,0.0023715881470520728,0.0009009765496454936
False,0.0022673568901696584,0.0028455784264178607,-0.000646515418482152,0.0041477151143467506,-0.0011996958645779099
False,-0.0016580583909111546,-0.0005950839704367272,-0.0020010266334146154,0.002044181577835591,-0.001889732303065883
False,0.0022386837267713844,0.0011489179695320928,0.0005573958466047468,0.004293085561399845,-0.003428553227890818
False,-0.0011713216867033083,-0.003482185014346495,-0.0018137326117749764,0.0018727526967639019,-0.006158518868267238
False,8.408861576514326e-05,-0.0014067798150958488,0.0015226857449341935,0.0028385589483923557,-0.006702089943001477
False,-0.0023974602828321645,-0.000590843292451515,0.0037018604746290595,0.0033928039831927492,-0.00576299457560403
False,0.0009088962491514696,0.0016742825642264147,0.004797332081987404,0.005134466530294368,-0.003977275315835693
False,0.000901243306106414,0.0029335924787148304,0.004053319010544065,0.006263185804052274,-0.004909044977958299
False,-0.00013642906029942559,0.004295241581758535,0.0037336086168593408,0.005266161727555785,-0.005673175090782134
False,0.0021672439161390944,0.003117829390374416,0.0036931837563589642,0.004591464288232094,-0.007986737285919365
False,0.0022601331572427164,0.0011164513186381342,0.0013138725883972135,0.001002990818776528,-0.009249299948715817
False,-0.001308645664941488,-0.0005592309329421896,-0.0003079166270452127,-0.0014671321641558377,-0.011585363092569745
False,0.00016776241215143983,0.0005735660847880908,0.00033552482430287967,-0.005325323055996423,-0.009687145771933858
False,0.0005825365955383077,0.0001972011043260835,0.002200945658628939,-0.003925888651643228,-0.009619787204141694
False,-0.00017669805700093466,0.00025145492727052243,0.0015268524412648254,-0.0076886308392478675,-0.009682147379771688
False,-0.00020844992556989794,-0.00023790480635677014,0.0008949752239137965,-0.008016259094194456,-0.009457282492698615
False,0.0006368113202843695,0.0020033494915707717,-0.0003104738465442569,-0.009513643852504416,-0.009722137238505124
False,-0.000665848322469742,0.001275076889627691,-0.001159572588791069,-0.009124839766092352,-0.009584592179226359
False,0.002032870403945175,0.0011331496120094986,-0.005658949162375859,-0.009065196896076544,-0.009643103198201497
False,-9.046805912082956e-05,-0.0023091972090603097,-0.006113379095093352,-0.011102692555609583,-0.013149532393219476
False,-0.0008075004806550323,-0.0024315490663983086,-0.009201434048472734,-0.010882030286922806,-0.012689293267436508
False,-0.0014125700625696735,-0.0067844110216686015,-0.008903266115522945,-0.012520713166783048,-0.01099495640048187
False,-0.00021309201040975445,-0.0038129868245664333,-0.009206028236958264,-0.010242018117354812,-0.009793164733725712
False,-0.005167448926376883,-0.006786386413622725,-0.007974514205382754,-0.010133097521710543,-0.010883613359635391
False,0.0015749251853556245,-0.002133328471046192,-0.00342563321792988,-0.004385175190483981,-0.005798277382843553
False,-0.003197236495373623,-0.0054136837170774,-0.005020002639711252,-0.005716340267885145,-0.005256666408763877
False,-0.0005068065026470059,-0.0011962459792208557,-0.0016962037453456258,-0.0020089627131955057,-0.0018925341923169414
False,-0.00043656344569709127,0.0015451146036187247,-0.0009165546687147641,0.005474185614891658,0.004169066622781603
False,0.0019482434938500326,0.0015114893772711913,-0.0011021753099009768,0.006544451736383516,0.006087117582897594
False,3.423336657770726e-05,-0.0022662488674461967,-0.0026930248374485988,0.0044297976351590496,0.004224397435692584
