ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
-0.0011169299114665021,-0.006209337986129881,0.000391232465245972,0.0011863306220065706,0.002278019322147218
0.0007500362459742504,0.0002710278034718794,0.0007122255952214385,0.0010903951310068383,0.007128502052379693
-7.560139669848809e-05,0.0003087314308045652,0.00029613644855608356,-0.0015436571540232702,0.007296149093943605
-0.00045684961511982536,0.0009512485136742299,0.0022154014644220066,0.0038926090493773824,0.01907502972651609
0.0003803988599284658,-0.00034921238946106214,0.0038351688337043832,0.013457395411874629,0.012534454236985182
0.0015936892367520716,0.002005956336606829,-0.0011198958871742049,-0.0009106857170986249,0.0006707031923010032
0.001029336257972746,-0.00014704891214434301,-0.0023160264933123065,-0.0038232717157544727,-0.0034617764733995138
-0.00014704891214434301,-0.00225475611325221,-0.0008149021818382174,-0.003106414396088497,-0.003762001335694265
0.00373615797982918,0.05908905709456391,0.021493406403178206,0.033643350753611134,-0.03621907794541779
0.04340786025240018,0.055745350406139815,0.021042117337484623,-0.007938005058206521,-0.010335530808176285
0.0,0.0,0.004112173121868734,-0.02917552859839989,-0.03557917741423833
0.0005642310428575215,0.0008095515541053366,0.003152368569536046,0.0016559134509235296,-0.005354126290999184
0.001072409066283475,0.0023409219184535868,0.0013481713976135623,-0.006771497247104463,-0.007966467349534656
-0.0010028609222628715,-0.00037530993324508266,0.0029224474728519745,0.004798966376472702,0.006620112591134264
0.0005268732916752228,0.0006187687274856746,0.0015499758103645345,0.0025730722026910957,0.007186229206735506
0.00113136701499994,0.0019160350847313712,0.002956162333791701,0.0029287721560564695,0.005839345020133502
0.00048591750335580386,0.001178343871669263,0.0019072201267029687,0.0021684068587255467,0.0037901504522070972
0.003537884297724503,0.0073897039737116366,0.008114184163552363,0.006013191613013946,-0.0013100956392939622
4.792772527784095e-05,-0.0007069279568826525,-0.0015456631492449802,-0.006536137543800891,-0.013539582390991844
-9.730390576323522e-05,0.0003375257739945958,0.0029314694594517743,0.0004987197685160094,0.002207720344524322
-0.0006961153146730625,0.0025930684580188768,0.0007630419966875301,0.006824618581142694,0.00400358719233429
-0.0003036670837027744,-0.0009049279094344165,-0.0009049279094344165,0.0009656552528332085,0.00270263704495477
1.212047754695078e-05,-0.0034482819223077277,-0.0013574995454820327,-0.0008120780558753538,0.0019574510635720355
0.00015165209887513242,0.0015043948869244428,0.00254775526110107,0.00336061657715514,0.004561695134161825
-3.632103481543414e-05,-0.001162460804054466,0.0010111039863598403,0.0009384498076991932,0.006060575457785378
-0.00012108296678137176,0.0008899598058431657,0.0020341998960757834,0.0032692401030975926,0.009129661749465168
0.0011553341750614177,0.0008589350467209655,0.0021110506354973246,0.00511732329902026,0.009520877623053758
0.00047767014947042163,0.0013241849271996564,0.0016507038165722854,0.005254432109514928,0.010124897208919847
0.0012254236162672072,0.002867370530674762,0.0035977894082350748,0.0069601646776169535,0.005529491660479335
0.0007819407817117874,-0.000601492909009127,0.0033503215181098778,0.004845007337281215,0.0007699109235317358
0.00016185012775293828,0.000443595233475369,-0.002193962403977734,-0.0009111502803073046,-0.0010430281621800486
-0.0001617795086876761,0.00046135410425418577,0.0006111443978431552,0.0012762073097665194,0.010125823846614646
0.0006703128561871274,-0.0003974421359693725,-5.926040206549743e-06,0.0015304488220908574,0.007711563832241142
0.0012459814160696858,0.0013870300387313073,0.003273639852598098,0.010878822430016477,0.005947798080483402
0.0042295376792576,0.006941840847314751,0.007580367185303194,0.002372527884525244,0.002290514574936564
-0.0028198002466296446,-0.0040581809326747376,-0.005168658967945383,-0.004877957911591735,-0.004354696010155368
-0.000937202032726181,0.0006112149206294326,0.0008906274557742844,0.003085180075557803,0.0053146592622344
-0.0003725970774872689,0.0023112301333179097,0.0034697502474239084,0.007236467369156507,0.0068288932875357755
-0.000278477195493676,0.002309045880910743,0.0037536927454004942,-0.0004119083833930004,0.0026803430066275613
-0.0026670523575353933,-0.0028811107897019905,-0.001261209140873576,0.000723170378941207,0.006682094301417418
-0.0004489590374251451,-0.0004086673251982864,-0.00010935746294238324,0.0006792031489653017,-0.0036032245088913895
0.0007869040781161019,-0.0009190120620332642,-0.003078690407811502,-0.002504307869040656,-0.0069328029867891106
-0.0015498536249354267,-0.0011365593249526018,-0.003421158372079569,-0.0032489524137534476,-0.0075884966419838
-0.000893964299103156,-0.0008132191366034824,0.0015341523199816631,-0.000415266603223885,0.0011246647633877949
-0.00029973485503476116,0.00046687993544303197,-0.002317142198397515,-0.0002939650700327645,-0.002028941149345709
-0.0009280987352571213,-0.0012855009972676523,0.00012105560487452038,0.0009799739442222233,-0.0011644857442615342
-0.000414847891219039,0.00041484212952291877,-0.0009737324268264125,0.0035491991242222465,0.002010831988937589
-8.063605786945427e-05,-0.0013879987559896056,0.0031273037228161105,0.003766581044968742,0.0010769904165131017
0.0038152298068625523,0.0036249962308301242,0.004322390630217221,0.003394512070242106,0.0014407622971990275
0.00013198441511952375,-0.0009296293586684712,-0.0009238851673842863,-0.002404405997856185,0.0017789203776987783
0.0006249462488892021,0.0010320213284407131,0.001960840524037444,0.0034171315540520997,0.006134793452398091
0.0005784759013718332,0.0009278616226122693,0.0019760016037113637,0.0036312609181248234,0.004779587044302369
0.0012634780520712763,0.0016636747201481672,0.0018866414352196603,0.0038761448483253247,0.005039665206901578
0.0011085074715788679,0.0012456417096391448,0.0009542257398347243,0.0027084069156133594,0.00507678377402998
0.00021691182890060112,-0.0003025269580202439,0.0023003522001721066,0.000953296693056771,0.00506588240871908
0.0021916408051665393,0.0015809837540579075,0.0012641717345334147,0.0031106399428715292,0.01167755474451826
1.4246231871739568e-05,-0.00031631193549308545,0.0017437159871214192,0.0023619796563807416,0.01268483916004226
0.0002418166293916002,0.0008334651091717049,0.0023185947406374474,0.00854034885138355,0.0020881121989104745
0.00011923667738367172,0.005670822846319368,0.008263658891598746,0.002062398500459306,-0.0007176724891639896
0.0004612801242096509,-0.003476525055691848,-0.008764434868702375,-0.007374952183794248,-0.011380262595351187
-0.0016832393148783487,-0.0026556422446147865,-0.0021722812364943778,-0.007187868207356174,-0.013323704023838201
0.001500853544182501,0.004261955251030791,0.00627262732157452,0.007830765133533868,0.006862655279676888
0.0010314391219612418,0.0005470589576139773,0.0014474362042831146,0.001361957351751153,0.0017494671818192309
0.0011323860855623202,0.0003869497449979775,-8.535530617148623e-05,-0.00033004051719642824,0.008626581967420277
0.00026518314713253055,0.0008745401660754659,0.0021553183447793334,0.00287751925611901,0.011769623619183545
0.000677258305733508,0.0039795649014040535,0.0019254182563004374,0.001617576116025976,0.00404113332945899
-0.0006471966694036047,-0.0014059910920756202,-0.002499534139915882,-0.003978056518487483,-0.0048428526267086935
-0.00019565861594261769,-0.0028957419257042982,-0.0029851858644208695,-0.0008944393871661571,-0.0015596730911248136
-0.0018901688849121134,-0.0018957666927635897,-0.0031204563247958506,-0.003936925399843361,-0.01374007940946198
-0.0003627352074359047,0.00115620040807074,-0.0002267059623668466,0.0011051915665380996,0.0037293074132851434
-0.0010076821177057438,-0.0013813093000611953,-0.00036797173977043407,0.0018568420099183136,0.0025927854894589597
0.0011566265060241054,0.0008391155209073187,0.001451447200567113,0.006877386250885964,0.002999291282778316
0.0010768472241533544,0.004250712726921346,0.005253880930474741,0.0010825205087394707,0.003990008013953661
-0.001387762823532146,-0.003559676884401619,-0.0012693004251834727,-3.384237000303436e-05,-0.005009500036722403
-0.003454802562872117,-0.003483028027886692,-0.002421750543340151,-0.006040249513110774,-0.013542600694346318
0.0053405074151891,0.01021609200355078,0.012001905975902671,0.009588465586695571,0.009776685043415778
0.0005581872866176063,-0.0013108414219484832,-0.0023848180274715913,-0.0017138701884281682,-0.0021565455651409993
0.002013211261062464,0.0038632031789345156,0.004032143984058489,0.004454495996868868,-0.00041949128184348705
6.178975159776279e-05,0.001037681921346234,-0.0006393466817443683,0.0013238353316133988,-0.010093515221660687
0.0009525570980655207,-0.0016752901847529866,-0.0012047045652004984,-0.00018768736798102648,-0.002092801564112068
-0.00011792524361831092,0.0011710297958382743,0.0021090623157067334,0.0024207138644725124,0.006641579376000406
0.00017660281347842144,-0.0001962004339685075,-0.0003476223231786424,-0.002727208455068131,0.003520329089342411
-0.0004967198541545592,0.00014791540845915385,-0.003351246143785458,-0.0014900479450408177,0.004436792549242341
-0.0008653706384678106,-0.0008430161608132813,0.00377411025884955,0.00579512476310895,0.003983474122994934
0.0016401098960361349,0.0015900504061923115,0.0017457663315081362,0.0003113206567404436,-0.003505320705532333
-0.0012905769035292947,0.00015546872221094965,-6.938585502846983e-05,-0.0018012123895915222,-0.004793152661892175
-0.0008264753620220722,2.817706127977715e-06,-0.0016279241688278434,-0.004456723628112225,-0.0056464390273687215
0.001266093974425564,0.006586449030139718,0.008264393635261547,0.00960005321267765,0.011494953455157608
7.446109883191276e-05,0.0007834084428957055,0.0006758657829644132,0.0022427930141895036,0.008306186333581156
-0.0002626286824745083,0.0010885457789013842,0.0017258831398205832,-0.0009765751933140665,0.011953084302756656
-2.977450064634013e-05,-0.0002460018110767015,0.00010262148153028505,-0.0007027387588989242,-0.002132606717313301
-0.0007289847009234185,-0.005620561490096154,-0.003768021336197469,-0.005908301301223995,0.0007810080587755674
-0.0008423296533819347,-0.001521761037009628,0.003880239878693903,0.009511376554009798,-0.0011241151589357345
0.0009227651646994683,0.0008023263916598911,-0.0031407400228753435,-0.008110646649529207,-0.011054255257602508
-0.00019834146072683634,-0.00012117805879263699,0.0003085434057912284,-0.0006612116703860194,0.0006584125409812014
-0.0014258567852772908,-0.00464228258524757,-0.005445719979363939,-0.0038196729014338127,0.004343335258020886
0.0005759025901903581,0.004206787423384428,0.004475563904619673,0.005046003647383168,0.001527491121501745
0.0011369782015802077,0.00023232866111100314,0.0008363175813188573,0.0001119988143256645,-0.008926930875849393
-0.0019422924887038118,-0.0018305112088338182,-0.0014813092839611741,-0.004337471568555906,-0.015729516014992395
0.0011916577809185647,-5.04926431031949e-05,-0.0017103794032007347,-0.010607178631711012,-0.005162025979283613
-0.00061973820070782,-0.0016599705763994388,-0.004901488275704802,-0.005036104735778202,-0.003558396905270489
-0.00013528982118693467,0.0001380402558122107,0.0019670341923663237,0.008581017861908569,0.01067486512612592
0.0004751132152978066,0.0020805743698835144,0.006286641023343975,0.010686774656948783,0.007400074455321759
0.0017910127891549443,0.001547955229664888,0.004372644388014546,-0.0005839058880415804,-0.0012992202175251544
-0.0002537316819593016,0.0009845378295931795,0.0010208170869678845,0.0013303286849399854,-0.001829514309322322
0.0005789015209494153,-0.000804263668368943,-0.005134770326871929,-0.004937127589997536,-0.005618980560232578
-0.00013687269475792796,0.004037666256845762,0.006650273834804876,0.009874773667150949,0.007703677210238125
0.0018722696068234068,0.0022772789681715366,0.0020358754593994277,0.0016004216073781663,0.0014756036335898948
0.000714529406360187,0.00044310527199775684,0.0014566421159021292,-0.00015513115572629577,-0.0017420240663322817
0.0016430239054074924,0.0033779680363568154,0.0049736728532885355,-0.001651289151087476,-0.006594284798711492
0.00016940889024641415,0.0001915317766609803,-0.004750578893300439,-0.008459871727239943,-0.009637160229891473
-0.0017758233083032815,-0.0008542675183155213,0.0019101757814787845,0.0043385138281655244,0.011419153567319151
-0.0005207936570924554,-0.0014454285495234531,0.0006182725759671381,0.0038016778361167347,0.0083637135203527
0.0017422517419032335,0.0009346433915993213,0.0012554831980891024,-0.0054867766190125344,0.03339034865986101
-0.0003949602663477769,-7.45466513011328e-05,-7.45466513011328e-05,0.03170833196255707,0.051129325426380046
0.01230148809982623,0.04002217693375787,0.03694268989515925,0.026644218660235364,-0.015943682869151488
-0.011650475409627825,-0.0029609820895144523,-0.02344468679898659,-0.05005156515205955,-0.05366844326428322
0.013892055811633108,-0.020544536714721895,-0.009931572241437148,-0.048168716700742076,-0.051987805354201666
-4.976785319465993e-05,-0.001641565332743733,-0.0012767853194782797,-0.0003261330975016241,-0.004974574397523801
0.00025462374940077304,-0.0014836333991958828,-0.0003986426089627182,0.0023803855170525523,-0.004957335520010875
-0.0010660833206418419,0.00029907929167749536,0.001415027621249676,0.0020574245088400556,-0.0024201032854749283
-0.0006903292841967668,-0.0021428262792211328,-0.0047080457182221425,-0.00732029591069705,-0.006798451152918439
0.0013710547746461632,4.72547356855646e-05,-0.001540740212062519,0.0005200245724625852,-0.014194285843451171
-0.0010011123470522465,-0.0015879199110122588,0.0002335483870967714,-0.0010372858731924062,-0.012177374860956602
-0.0006956308505893238,-0.002526553509527907,-0.004780397465437347,-0.011656057313036872,-0.009079396122079642
0.00012930660810761552,-0.0014428250481141047,-0.0070284565212210826,-0.012689889971483792,-0.021464829446338762
-0.0003943162134377731,-0.005593702206762585,-0.008446771536002373,-0.013130707375121564,-0.020941007477925377
0.00360212842660812,0.00016436760061733224,0.0021140294461186038,0.004891389677996294,0.009133753442831072
0.002214607077778208,0.0019493414369267104,0.005966181595104425,0.005628711288119703,0.01221486106288161
-0.000496534441698615,0.000898220840362729,0.004999531959003267,0.004221713717931452,0.008618543878424312
-0.0002167293813384319,-0.0012922520740936694,0.0017144601697174355,0.003577232885430437,0.0002653149191786941
-0.001227867834409202,0.0005839989839215853,0.0011053476963582831,0.0011537540901864762,-0.00751798699777817
