ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
-0.00011957976254872715,-0.0010705235885316577,-0.0010676764513282144,-0.0008285624804259539,-0.0006804202374511847
1.7110985721435767e-05,0.0009016033221158626,-0.00023031568812992287,0.0004010842357897726,0.0020877450437641887
-2.565947115640288e-05,-0.0007564084529211312,-0.0007961715341106013,0.00039808576705535614,0.0028235882240863486
0.0005511488298226563,0.0005511488298226563,0.0020200304686566195,0.0022842855121867345,0.008145719677449925
0.00046576953951271705,0.0014680725123865646,0.0014993540153818152,0.00139996652402119,0.007681250298730458
0.00020993642032518522,0.0006069846593492745,-0.00026377616153694383,0.006341472965926798,0.007997702973839171
0.0016501170488634198,0.002559916934027351,0.00265032617851646,0.003853980124726597,-0.0007854398474446134
-0.00037184290438707635,0.0009521231344755687,0.001076068891305182,0.0015380541642957546,-0.006078981616590595
-0.001632930770539165,0.0004705959063333598,0.0012076827124796186,-0.0035606962635368333,-0.0019901343765945656
-0.0009523755588254357,-0.00033445955711397524,-0.004807229011214331,-0.0033503154933947066,-0.006751656774914405
-0.00034696547409129863,0.00044365508219113003,-0.0067857345998521,-0.0034127751549968277,-0.00021046015584991196
0.0009845656528864044,0.0003471532963030821,0.001320342378437589,0.002384578173374674,-0.0027431251138226864
-0.00042650471103744536,0.00017629430062493512,0.001433061515815126,2.275260465145479e-05,-0.003810108751934105
0.0003695722627488074,0.0012565456933459895,0.0013077172374189594,-0.001836495545232797,-0.003775322807157311
-0.0005792220329357001,5.110732538349261e-05,-0.0014082907438954795,-0.005633168654173626,-0.003577512776831382
-6.846759470546804e-05,-0.0002110965312641655,-0.0003765403925147792,-0.002721365814696397,-0.007913059105431164
-0.0012496875838103882,-0.00016547879324979586,-0.0021741182368147927,-0.003326803372042386,-0.0061742837441397525
-0.0017879246321002018,-0.0039368725072205235,-0.003799345573740398,-0.003587316050061906,-0.002876724888827842
-0.0011559771860498724,-0.0011559771860498724,-0.0034334418582767645,0.0007131494537153671,0.002984857215891923
-0.0007990537891546801,-0.0009370131699212303,0.00041389538794067704,0.00248912087469888,0.005225423524204187
0.00029253351229496793,0.0013077968784953597,0.0015601729962888555,0.002845031805849496,0.0066192819736261566
-6.301878361891777e-05,0.0002520464921778043,0.002394496096054688,0.0027267410220717103,0.006507524331632153
0.0007445120911311331,0.0021419097430397382,0.0012828573301959523,0.003006683444952918,0.00735921567002773
0.00020626017005476172,0.0019136834505992795,0.0029736609905346434,0.00514518827492938,0.0048014117754910934
0.0012183206543501246,0.001412801006692277,0.0027569639077962282,0.0037293370702968787,0.005777040553680779
3.990195519576467e-05,0.0005415265348001075,0.0014421649660834035,-0.0003420167588211731,0.0026848258564671212
-0.00011384140818315736,5.6920704091467655e-05,-0.0017816123459960531,0.0018214625309305177,0.00047244184396011413
-0.0009960556254150488,-0.0018384284054484556,0.0006090225598571752,0.0010985070611719827,-0.00022766985723776667
0.000330093166222456,0.0005918866809242473,0.0005520428462193472,0.0005179015572041035,0.0010528652221708512
0.00102953791084337,0.00102953791084337,-3.412245195966168e-05,-0.00030714757182348507,-0.0014561282845839685
-0.00026141833411941207,-0.0016423590786908138,-0.0011422653111095027,-0.00018185227912059787,-0.003472247637341108
0.0005970420829377598,-0.0007619451062450544,-0.0004435169758965074,-0.0021777820739535825,0.007875269379701733
-1.7071061234275042e-05,-0.0010470193986833465,-0.001331537085921708,0.005986252139494885,0.008450175310978914
0.0004580779088043663,0.001119732175445698,0.0023978159703090807,0.0023073269069791014,0.002267746071141108
-0.0013526691250344003,0.0008699703087553523,0.00034236979912116716,0.0051580764114567135,0.006123462818591552
-0.00014586488942747167,0.006030720208242135,0.005346303589260248,0.0024683878061642073,0.004504807746249728
0.0003350345662700427,-0.0012061188546627077,-0.0012117027641004308,0.0009604324233074557,2.2341221660671096e-05
-0.0006580781886118547,-0.0014109642518542742,-0.0016675087836707236,-0.002197317494841311,-0.002643472198984975
-0.00028582076587257976,0.0009583158201493802,0.0017653289396257765,7.285484512742357e-05,0.002465856296619995
-0.0006102157008738285,0.0001903351676957321,-0.0011980327722012074,0.004243479429201669,-0.0014667435494074565
-0.0006664090631632869,0.0028840392229334544,0.0037240506470888057,0.0012712116884789904,-0.0006216140539511139
-0.0002678332306703668,-0.0023435407683662923,-0.0036882812008318666,-0.004502940610787709,-0.005005127918294772
-0.0004814877050209887,-0.00011197518692562802,0.001214930778143275,0.0013045165264431446,0.0007502393511611416
0.0006322633384190368,0.0007609597016666747,0.001018341237660092,0.0008280971158054484,-0.0013540506893575666
9.505597119252585e-05,1.1183055434349498e-05,6.709833260654108e-05,-0.00012860513749557434,-0.0006933550284607959
6.150267816207311e-05,0.00034664586757915394,-0.00019569033960664672,-0.0015543460028850653,-0.002018411665380637
-0.0013429353283921364,-0.0010072014962940745,-0.0025347848367762715,-0.004123930570937406,-0.009182314712317119
0.00035700563851204237,-0.0005780239707590118,-0.001785056526790063,-0.0006403536111976305,-0.00014167115291985333
-0.00020975623582752956,-0.0009353741496598289,-0.0032539739229023867,0.0029875283446711975,-0.00048185941043088487
0.00015774914505595206,-0.006107151106779174,-0.006957864076575948,-0.005357842667763402,-0.006383206476729186
-0.0001700632068252217,0.0005782149032056427,0.002035089708341653,0.0008389728182309764,0.0038490972478104624
-0.0003340467091293986,-0.0005775003538569523,5.6617126680924557e-05,3.3964614295944884e-05,0.0029780552016984707
0.00046445543527684485,-0.0002038991136027457,0.00011328043201341842,0.003007601133980131,0.005426132693446828
0.0003853804782116832,0.00010201247952656978,0.0010597906477225472,0.003695113035494746,0.006755487421294504
5.652142029966001e-06,7.341008844341523e-05,5.646495534450402e-05,0.003049107588602551,-0.0012704614952511184
5.6518229001323306e-06,0.0024165692837632147,0.002992473663366413,0.0003839456633634164,0.0002879606590666661
0.00027019070715428306,-4.5030846383076195e-05,-0.002791906846894676,-0.003951451141258611,-0.005004047175462989
0.0001469597467129713,-0.00038434147826960086,0.0008930343810014119,0.0017464985459825222,-0.001000412607533141
0.00026010132569687094,0.0012778669965614053,0.002114696548161099,0.0025670368463230897,-0.0016058024042214791
0.00016929544877397618,0.000778753421178946,-2.8215908128959022e-05,-0.003639852148641376,-0.004604836206653196
-3.384429705832748e-05,-0.000642940128135705,-0.0036038226403175555,-0.004162154845695709,-0.005030680382602459
-0.00027207799569206603,-0.0010939802743452631,-0.0012016834825981926,-0.0004081226618296574,-0.01035315723840824
-0.001316483853212147,-0.00010782116247787243,0.0012937858557429127,-0.0020825412677967226,-0.007419453318731062
0.00048790436963153105,-0.0010609206749044864,-0.007849133676005038,-0.007508731320420736,-0.004677695702987594
-0.0012139157860105998,-0.0012139157860105998,-0.00691766360918733,-0.008279064490694377,-0.004779061654442529
-0.0010833432620792616,-0.0008410164797720832,-0.001359972113147978,-0.004002736684730612,-0.0025573515080777875
0.00011718689732997944,0.0008514392651532976,8.571306124194322e-05,0.0012856959186298145,0.0010399394294366981
-5.426837584854294e-05,0.0,0.001332170851208847,0.001452210760533923,0.007752602252093954
0.0002854867250614568,0.00013136957140424954,8.564601751848144e-05,0.0005110897546738435,0.011416682652019894
-0.0006702719042690486,-0.00021959818916361673,0.005119736460267976,0.009994250379082859,0.01234443473979474
0.0010706925364678543,0.00299676533068971,0.003359342869281967,0.004769817306330415,0.002263090213850738
0.0013460773085256506,0.0018268030455794726,0.002446045662067853,0.0033113972335396813,0.0012357253016859193
0.0009889016751678525,0.0009747745083796833,0.0016189959173844581,0.002085192421392268,0.0004464410739712932
-0.0004234369721858311,-0.0007452039044366643,-0.0007960389244040522,-0.0009117106135526631,-0.0017811904464127837
0.0003447757397621043,0.00010741881694587008,-0.00028262159794256725,0.0007121838170873751,0.00014981205663722186
0.0001356848114859588,-9.041885704608177e-05,-0.00025149511050814866,-0.00011868181561258684,0.002297801141823541
-0.00020908176772405085,-0.0005482066072417524,4.239060493960167e-05,0.00025997310197412027,0.00406673985885031
-1.9756882295385303e-05,0.00011865431941382454,0.003037564140074167,0.003382269744330646,0.005476114980443425
0.00012677878238420703,0.000507115129536384,0.0012086920074125818,0.001538294303160992,0.004107655087695727
0.0008212449329769722,0.001532845038467956,0.002407483604858207,0.0026156805243582326,0.004775748877209329
0.00018237731035020133,8.439860762265994e-06,0.00020769689263633317,0.0024327225253464313,-0.00015990842571489416
-0.0006885977002960564,-0.0012959573524431445,-6.99748898745911e-05,-0.002586339105660862,-0.0015507107355162697
0.00024385880705124485,0.0008549859314728181,0.0015108974993078839,0.00038117235087864465,-0.004838424254088425
0.0012133493989407995,0.0010059237257264986,0.0008322134110461121,-0.0021660772830441877,-0.0035671477008433206
0.0006635295863899326,-0.00017353575095113705,-0.0022786057023860273,-0.007684146928010782,-0.008484686673688291
-0.0014503243905585883,-0.0021054353197341724,-0.0029957975511913926,-0.006193159081172905,-0.009874910277263282
-0.0005304328673876313,-0.0003395910777455047,-0.0005304328673876313,-7.300523466824416e-05,0.0004180739499477504
-0.00020463144690230362,0.00017660281347842144,0.0003728032474468179,0.0005016676924773922,0.00041758179220519054
0.00010092049036791728,0.00015969737302978793,-9.522661996497206e-05,-0.0009331222416811835,-0.0017092819614711319
0.0009185712085357789,0.00234122407830073,0.0025119845414958153,0.00476361650587398,0.003665749051346312
-0.0004833692135027823,0.00017036160849515092,0.000667700384489267,0.0013801480715509573,0.00011732197362768204
0.0008536487391208603,-0.0003933720151751974,-0.00010874804731086929,-0.0006360410622627821,-0.0034562151305511657
-0.0003236556889986142,-0.00024552035820391005,-0.0007421182575219065,-9.764126598876821e-05,-0.0022150172267090262
-0.00038306260205711595,0.0007437329088177957,0.0011352066028145202,0.00234327205256335,0.0009367406249207733
0.00022050215067714873,0.0003124933799685259,-0.001065879448541085,-0.0010072381092184335,0.0035437048410624783
0.00032274721575453746,-0.0002447199272124223,0.0008124096237691614,0.001819442361713719,0.0009681303704687227
-0.00022518518518521713,-3.6155930789982804e-05,0.001156322701688639,0.0009533958724201597,0.0023515141407823847
-0.00011105218682083695,0.0009605347846877166,-0.00020269245138537784,-0.00011105218682083695,0.00033586623382086955
0.00028033080723188775,-0.0003776092841510925,-0.0010855434055674351,0.000755107519812892,0.001365874212799545
0.0006739420578447675,-0.0008264753620220722,-0.00018026663220926942,-0.0020328751314228066,-0.0027871994672361566
-0.000992710143279063,-0.0007292873605158068,0.00016084872402655215,-0.0014003000557413214,-0.004084461751500124
0.0008665353850438873,-0.0004931252117885698,-0.0026551061450680313,-0.0012341726677794762,-0.0020756773344705604
-0.0007247548539006665,-0.0021630475865785925,-0.0024530164285869738,-0.0003066270535733162,-0.002327578088488713
-0.00029888120678822627,-0.0008715468957329886,-9.220755639349765e-05,-1.9532090229867904e-05,0.0004972637754032672
0.00040522827419753327,0.002006600984137963,0.0011793316543804444,0.0018695947019709003,0.004723005402715641
0.00027630253039112596,0.0013287442951053219,0.0006894499574314761,0.0010551661572386628,0.0031487054948429183
1.1109097246331245e-05,-0.001316115719763089,-0.0011879149529453459,0.0024956430812128616,0.0040794925060996245
-0.0007538419861568002,-9.181308955574785e-05,-0.00038941567310413205,0.001652190565522016,0.007871759677747114
0.0005199406955294084,0.0012038893806260997,0.005002165826380578,0.007888399469986984,0.00763814992670353
0.0034240046080527,0.00453478559505438,0.004665280145407458,0.006209310148579172,0.007428347850574335
-0.00012436711234753428,0.001785403210006864,0.0008650644689260911,0.0019042650048477494,0.0028024719273578302
-0.00030076666688449993,-3.029082191630117e-05,0.00039746768728776694,0.0004443610588258373,0.0010736021050619104
0.00023116282276447464,0.0007320890044248962,0.001376231322421484,0.000905516170750964,1.0965811177099383e-05
-0.00035211239711141484,0.000646415953074797,0.00027775530756457556,-0.0007262524493387712,0.005592207676292427
-7.389926238277056e-05,0.0005831777593972021,0.0012593976250783179,0.0006407158039376526,0.0022286519399059568
0.0005106629343893943,-0.00017473612343821276,-6.827336655967908e-05,0.001709608793609707,0.008493206800027409
0.0004561239424709651,0.00010648136301916189,0.001352048909667225,0.0018300459989437634,0.010529593023772765
0.00020990127246522938,-5.452547601447755e-05,0.009509155776165956,0.0067720205006192025,0.008694043530130147
-0.0009194109478999346,-0.001200599265566038,-0.0008409257027474082,0.0009734939448351465,0.0002839357339101678
-0.00076386246485316,-0.0011822205397211683,-0.001932587582804124,-0.0030931938550184945,-0.0014791198186596688
0.000579073093482263,0.0011850798192196699,-0.008430226895813075,-0.0026664295932443682,-0.000492907017172084
-0.00012137853126026332,0.001507747931510206,0.0009682877925758504,0.0023762571767889096,0.002527349172501525
-8.105566204341663e-06,0.00011589235083775407,0.0006925085339108961,0.0018674276011259039,0.001659851811279367
0.0004199962311897121,0.0001238754138961351,-0.0010983605674751429,0.0004899238161897301,-0.0031819312461303095
-0.00038205015617465143,-0.0011543515564448326,-6.999983705435753e-05,-0.0003471578634731687,-0.005819888051490585
-0.0020233904561638427,-0.0009791697884796724,-0.0025197560040898237,-0.0013941674921705838,-0.007507561459519696
-0.0005032480006800233,-0.0024372871927420547,-0.003791998167459232,-0.0034165805994708087,-0.004733251465855348
-0.0009630817918916401,-0.002509957985485922,-0.00334483548862341,-0.005500125497899355,-0.002542674742183726
-0.0017574683219564458,-0.001254572296420453,-0.00080078943173989,-0.0032854867788835174,-0.00760420862614708
0.0005584313332551716,-0.0012891020449123936,-0.002014429963748565,-0.005482406128498818,-0.004967811972406033
-0.0006305935079221614,0.0002285538018096389,-0.0016686013487536844,0.00064704779569702,-0.003472074992079466
-0.001231148954326411,-0.0012090925398352548,0.0001955991922462097,-0.0014322347072203145,-0.004778706186590709
-0.0007629919297030829,-0.0014075156115411769,-0.003076824895820063,-0.00420070865872435,-0.000672069312386947
